34.397,8.5091,38.043,-4.0314,-13.221
18.607,8.8773,37.789,18.799,-25.308
18.32,-6.5748,-9.684,47.021,4.1537
31.576,-32.853,-16.311,8.5157,2.4574
14.187,-16.757,21.494,-47.732,-45.317
2.5048,-44.028,-10.467,-10.395,-21.632
44.611,15.913,-11.58,-42.708,2.0661
-46.083,5.1305,47.055,-28.101,4.1538
24.787,-1.0141,-42.839,-29.435,-19.377
-0.6909,15.969,-6.5461,-15.655,27.625
-0.85012,-17.604,-10.75,43.089,6.9701
-17.849,-33.413,-34.218,31.58,29.658
14.105,40.887,-33.11,-24.542,16.206
8.3938,-13.882,18.029,-13.327,-41.537
36.487,29.97,0.80919,-38.185,18.57
-1.9637,40.061,-38.548,12.559,30.692
22.932,-36.361,-21.395,-22.638,-4.6061
48.346,2.1007,-27.866,24.625,19.044
24.307,21.764,23.052,-14.068,43.445
-16.659,20.945,8.9929,30.152,29.567
32.846,15.201,32.111,42.311,46.589
-35.815,-4.6602,-8.7062,-45.299,-35.863
42.74,49.137,-20.088,-49.613,9.7392
0.93527,-26.21,49.031,3.103,9.6142
15.965,0.047915,-14.329,14.666,10.809
44.522,34.064,23.177,-19.271,15.19
30.442,-10.351,-44.572,3.795,-28.82
-20.615,7.958,9.3289,-24.075,27.136
4.2972,-41.704,28.588,-24.684,-46.712
8.9553,40.843,46.3,8.3548,-28.731
27.671,35.733,16.985,-5.5722,-38.722
4.9975,-5.5274,28.731,-30.952,-15.129
38.937,33.233,-32.902,35.901,-44.9
-21.343,-16.92,-32.727,-11.958,2.2667
25.727,-22.262,25.27,-31.891,-31.779
-9.5431,42.006,2.7845,-39.407,-16.384
-26.808,37.714,-10.183,12,-32.519
21.572,-45.687,-10.035,47.441,27.996
46.854,13.269,-45.581,-31.334,25.71
-43.142,-37.536,16.369,-10.829,47.483
40.402,-2.1076,-33.757,37.192,14.649
20.747,36.569,-17.21,38.019,-23.619
25.83,-48.741,12.258,-28.211,-42.415
-32.807,-44.018,-9.6011,7.7474,14.126
-24.605,-31.691,-46.788,-46.481,-12.838
-5.1958,42.477,-20.492,16.958,49.451
34.957,-1.4715,-39.604,35.199,-3.9215
32.158,6.3615,16.391,23.937,1.3368
15.185,20.396,3.7852,-48.991,16.901
43.62,46.917,6.0913,46.477,-28.866
-25.786,-49.535,-9.1291,22.695,-8.9455
-8.5089,47.113,-13.241,-17.526,9.7961
25.152,-43.599,23.874,35.185,18.542
-21.859,-43.891,-4.9207,-38.654,25.972
14.187,42.325,-16.623,-42.323,-47.536
-27.73,-23.6,5.2057,20.37,20.929
-25.413,-7.9389,0.9215,-41.373,-35.572
-16.893,-13.156,12.611,42.239,-22.237
-28.166,-31.197,2.7215,27.41,11.387
-42.22,-38.401,-38.074,43.514,45.524
48.553,9.5121,-9.3692,42.859,-28.895
37.671,-30.941,-10.776,34.029,8.4662
47.013,32.342,19.147,-35.664,-28.238
26.332,18.12,15.631,9.9523,-42.209
19.818,3.2798,-8.1641,18.507,25.461
-42.361,-19.384,-28.718,26.708,9.4753
-30.706,-10.712,-8.2753,5.1022,-34.627
24.556,-28.828,31.648,-27.14,-12.476
-12.51,-34.195,3.8233,-1.5936,42.834
21.257,21.873,-36.758,-25.59,-29.379
-28.177,-44.461,-27.474,45.842,-43.551
-40.416,24.781,26.282,38.719,-32.383
-4.9674,0.75467,-13.542,-16.275,35.878
-42.178,47.328,-19.25,45.373,21.957
37.293,-10.186,35.512,-26.54,48.419
46.961,-49.177,11.613,-39.217,30.917
-27.138,46.909,1.2408,-38.555,39.649
32.673,-36.542,-25.05,5.0257,3.6693
46.393,-37.186,26.21,-10.699,24.896
28.589,-8.614,7.1366,25.593,15.714
40.485,-42.189,-33.414,-10.452,38.01
38.472,30.06,29.628,31.581,3.1511
-19.599,-43.239,35.226,41.889,33.862
-2.0826,-16.618,-20.332,38.096,28.694
-29.475,-48.857,20.69,-1.2698,31.571
-34.235,-46.329,5.9411,-41.986,46.154
-9.4886,-9.6292,4.8035,11.368,-36.356
8.2907,5.7113,49.466,40.836,-48.918
-12.386,44.371,-15.03,15.013,24.064
-45.725,-36.581,26.77,42.791,8.0758
25.385,11.751,17.692,-29.598,-29.247
23.555,2.8142,9.118,-33.536,38.809
8.7649,38.329,-21.566,-20.962,25.96
-7.5795,47.706,-34.885,5.1164,11.617
-43.766,-35.472,39.365,17.63,-49.207
0.424,24.826,-19.251,-35.952,-7.723
15.639,-24.947,-5.9002,-43.223,28.213
-1.5702,-48.949,-3.6843,7.2864,28.718
25.602,16.881,38.228,19.226,-13.559
-40.682,-30.228,0.47082,6.2281,-39.612
-41.089,-38.82,-13.444,39.001,16.374
-26.569,-48.361,20.487,19.62,-41.064
23.023,-29.128,-31.331,24.399,38.083
2.9425,16.553,2.1003,9.3497,22.254
-49.743,29.621,-48.756,28.212,25.047
6.147,-18.979,-23.391,45.213,41.165
7.2957,-42.795,19.581,-48.718,-42.993
3.1029,-37.602,-31.498,3.1641,18.616
8.8761,-46.263,24.04,11.667,-49.611
-36.906,44.472,35.599,-34.937,27.384
-49.599,33.613,-26.352,35.02,26.921
28.085,6.4737,-6.9566,18.589,44.686
-48.981,-15.864,41.03,-6.4109,-24.658
-35.537,-11.643,-40.915,-43.391,-43.496
45.243,31.733,41.054,0.054795,-44.413
12.502,-3.4924,-21.392,-47.512,15.914
-47.219,-22.837,45.278,-14.975,-31.711
-44.522,-20.6,34.241,-2.6243,-14.083
1.0547,6.9444,-23.567,-48.313,-18.282
9.8471,-39.167,3.8137,0.89966,-21.618
-21.848,-10.056,-44.592,9.4189,43.565
-18.217,11.142,18.362,16.678,-2.282
28.279,1.7059,-12.538,25.479,-17.644
26.201,-6.3489,38.509,17.496,-30.383
13.155,46.548,-31.285,-5.6766,-7.1117
10.419,-33.874,38.691,-44.979,20.792
-0.51945,0.0076248,27.184,-41.232,42.203
-18.559,-10.973,17.319,27.216,-5.7222
26.053,0.44508,4.4676,-35.567,4.6807
28.584,-3.4062,-30.79,-2.8615,6.6176
-28.783,-48.671,-3.3695,-4.0565,45.27
40.541,-24.801,15.303,11.673,14.606
-17.431,-11.018,5.7226,-4.2568,-30.852
1.5357,-46.801,38.887,-41.582,18.595
-18.249,-1.3634,0.88915,11.912,32.623
48.576,1.0288,-44.77,-46.084,-9.7124
33.482,27.37,18.012,44.237,-42.069
-48.397,-43.695,46.049,-20.192,-46.695
-36.188,-35.711,3.9566,37.254,49.212
28.064,24.033,10.454,23.083,2.3922
-24.733,-27.558,22.654,-3.3802,-3.5903
-36.93,33.897,-34.098,-34.509,-34.654
22.772,8.8388,-26.452,27.436,20.047
10.29,13.541,-10.244,20.38,24.24
-36.677,-48.608,-36.236,21.702,48.824
-16.589,-8.8871,9.1639,-31.085,21.137
45.048,45.378,6.5703,-19.387,47.751
-49.887,-21.148,-41.314,27.909,4.0492
24.422,36.031,-17.852,2.0811,-8.6709
-46.791,31.539,-38.711,-43.858,-20.869
19.774,7.2608,39.046,48.015,12.205
20.685,27.792,0.079797,5.3889,-19.314
3.5688,19.457,10.407,0.69077,1.6171
27.168,-44.956,-20.836,37.423,49.773
-28.331,-7.1428,-38.183,-0.72439,-11.084
-7.1338,49.272,15.002,38.391,35.728
31.231,-49.262,-14.968,11.178,-12.219
-21.809,26.221,-34.941,43.782,25.899
45.565,25.703,-28.63,49.848,-41.939
-21.649,-32.163,-42.396,-15.863,7.9139
-15.994,-7.2565,19.642,14.931,-42.505
12.067,4.1724,-1.4533,20.344,-12.39
35.103,-28.912,-46.776,-34.429,12.168
-17.793,36.97,27.855,-22.451,8.7203
-18.502,8.2384,-36.866,20.819,-14.95
-36.167,-47.634,-10.592,17.038,-0.68684
17.55,2.5147,-15.895,32.135,1.8132
-40.53,44.145,-7.6957,43.954,0.64291
-1.6983,23.698,49.53,-1.0443,36.708
-25.563,-37.166,27.481,-5.666,44.775
19.112,-34.475,47.218,-31.9,-25.852
28.86,-38.603,7.4963,38.277,49.305
6.521,12.61,22.864,37.044,36.307
-39.994,9.4361,-43.982,9.9437,-48.424
35.122,15.419,-44.584,43.553,-12.991
-29.032,-8.9836,-46.726,16.049,-47.84
-6.7372,36.628,-38.39,-21.079,35.748
38.962,7.301,48.983,8.5772,12.398
-48.912,-13.651,38.966,-42.93,-0.021955
11.323,7.2659,35.934,41.849,-12.344
-43.268,15.748,44.436,-25.914,-6.9685
16.419,-28.973,-33.238,5.0273,5.6549
-26.391,5.5202,35.95,9.6163,22.283
35.48,-22.032,-30.49,6.7999,27.484
24.41,-23.944,46.634,4.0514,-22.606
-49.538,-14.662,-3.2907,7.1692,10.942
19.84,-13.554,25.486,6.9917,-40.173
49.6,-19.251,-10.814,43.913,-40.773
19.706,49.297,40.093,-10.04,-38.226
2.9526,11.004,-26.441,9.8272,-15.886
-7.5914,-20.709,38.093,-33.122,-6.6005
-36.496,-31.183,7.9366,-30.689,43.789
17.81,19.524,-34.82,-19.089,39.319
-38.759,5.1979,-36.99,-29.753,-26.682
-27.978,-31.702,-28.786,-25.566,12.061
-14.043,38.079,33.492,3.142,46.349
35.358,8.1864,6.0151,-7.5044,-48.2
17.99,-41.026,-0.70155,25.17,27.716
-3.1394,14.771,-41.563,-29.042,-39.028
-7.0118,-28.126,-49.554,41.704,-13.249
-49.155,1.4088,-25.964,18.549,-11.612
-14.314,-9.2556,-12.384,-22.986,48.159
13.022,-21.879,31.923,-5.8807,-11.974
15.067,32.516,7.3103,-35.58,-11.603
49.64,45.78,-20.127,-46.078,-48.575
-16.817,21.292,-45.087,45.201,-21.959
-37.142,7.8675,-31.91,-25.058,-49.825
18.754,19.349,29.828,-33.261,8.9026
-35.092,33.582,-26.235,-30.033,24.324
39.838,4.7622,14.477,-15.814,-37.174
-43.157,6.1726,33.325,45.943,-1.0874
20.377,40.064,-15.462,-25.264,20.667
-1.987,44.256,8.0782,-25.071,-14.969
-20.583,-20.768,-33.371,44.091,-0.73706
17.099,29.916,39.435,38.507,-39.044
-46.145,-9.4566,39.633,0.022765,-10.958
46.367,2.5354,12.633,-18.045,14.643
11.919,42.094,-14.147,15.404,26.539
37.366,-15.839,-5.7242,-33.803,-13.838
9.5831,0.80359,-46.098,-5.7891,45.284
-34.56,11.169,-46.281,-36.007,42.916
38.472,31.002,-11.137,4.9125,-14.845
6.8253,48.44,47.225,-14.322,26.875
7.3192,44.775,17.799,27.769,-43.723
-46.257,37.295,-35.973,-1.5132,-38.824
16.418,-20.045,-17.783,44.336,-24.318
-40.707,-34.682,-48.675,24.66,-47.14
34.025,0.11446,40.319,14.862,-29.386
-14.449,-42.181,36.103,21.508,30.566
2.2254,26.418,30.431,-48.164,-36.701
-40.331,42.936,-39.197,34.68,33.194
-41.556,-1.973,11.382,20.399,-49.844
-41.905,-7.4638,-11.712,-16.485,27.055
-9.9354,-46.152,-49.219,19.07,-33.358
18.651,-4.9746,47.097,34.983,43.339
-9.0849,8.187,-10.015,-7.6996,33.975
-43.824,-7.5285,-40.661,1.4837,13.204
-24.403,-28.777,24.908,-34.446,19.828
37.023,-40.37,-39.972,-25.644,16.541
20.033,7.5983,-12.241,41.347,49.303
40.727,-31.868,19.38,29.952,-46.675
-6.2089,-30.318,3.5242,-25.667,-14.064
4.5563,-44.523,48.908,-17.003,41.581
3.5319,2.0724,4.4993,11.76,-42.584
38.425,-9.2031,-0.35834,-27.508,16.691
-15.31,-4.341,-27.55,-6.9869,-9.4505
-49.053,5.9911,33.115,16.625,29.012
-5.8264,-5.8248,-46.618,4.012,46.494
-42.94,-47.067,-12.205,30.689,16.832
0.69619,29.802,3.5103,-2.6119,-36.095
-2.1683,31.37,9.9156,10.025,-11.907
36.771,-29.199,-29.29,-26.345,-47.638
5.2443,-19.755,-37.415,-1.5279,38.001
35.699,-37.887,-16.566,17.725,-47.203
-6.1913,-38.45,10.034,-17.077,5.8617
0.046725,3.7069,11.679,9.3022,10.651
-11.763,44.635,1.6238,-22.016,-13.97
-0.24804,-31.987,-32.302,15.45,-22.747
-27.059,37.042,47.002,-13.071,-10.625
-18.051,-11.098,9.3726,27.176,-30.93
49.451,-45.744,18.192,-37.254,25.926
-30.037,-5.35,44.376,20.577,17.576
38.677,26.135,3.4052,-43.73,-36.729
40.167,24.077,-0.49125,25.501,-16.741
23.412,44.942,-0.10264,21.558,-32.772
-8.3412,-17.459,-40.391,-27.973,44.623
32.565,-19.12,20.814,20.4,-27.883
12.404,6.9267,-47.074,-20.269,-19.082
48.893,-25.814,32.685,-25.641,-42.415
21.005,-3.6149,-37.375,45.241,-24.118
-47.854,23.431,42.974,-21.749,40.48
45.878,45.176,6.1687,14.311,-27.228
-25.253,47.301,-42.751,49.844,-24.086
2.8145,-49.465,14.271,14.99,-18.188
49.378,-25.956,37.714,-10.59,-6.3936
-17.607,21.502,1.1278,-30.798,-25.436
-1.1468,10.222,-14.443,40.943,-42.076
-19.73,37.671,-19.465,33.646,48.038
7.8017,-5.8424,30.789,15.824,-43.669
40.354,16.81,43.175,39.64,48.184
42.685,-16.065,15.831,-38.185,33.999
-49.28,-33.05,29.721,4.7891,-19.056
-14.745,19.157,32.747,-18.837,13.352
-35.212,-1.3604,48.519,-39.925,-38.048
-40.421,-7.7805,-1.3584,-43.05,16.331
5.629,-25.377,-48.672,21.048,33.961
47.159,-1.4495,27.685,46.24,37.4
45.174,34.9,-39.218,22.581,-7.2663
-42.973,-45.122,-22.535,-13.148,-23.143
11.62,49.497,0.87799,23.623,32.232
-27.031,46.367,37.695,43.735,16.143
-47.65,-34.973,44.236,-17.847,-7.3321
-32.721,49.488,-31.674,7.9386,-24.051
-40.658,-36.785,28.061,44.054,49.852
37.404,16.393,-26.99,-44.976,10.367
19.58,-9.934,3.6717,-26.906,13.4
28.501,42.597,-9.8671,46.158,16.901
-44.683,34.998,0.67727,-26.791,-36.531
35.755,40.321,39.936,-19.838,14.717
37.38,-1.6095,-36.05,26,-43.461
7.071,-21.339,-48.719,-21.568,-14.277
10.109,9.9074,-2.0225,-23.966,38.319
-10.558,-26.552,37.749,-10.416,46.248
-8.3806,28.594,-31.65,-23.622,12.782
34.617,38.512,-36.402,-8.0132,41.786
44.165,47.913,29.974,36.214,-33.92
-0.44265,6.7807,-28.676,1.7988,-48.496
48.625,-30.376,-21.474,-48.882,-17.749
1.7954,-5.033,28.624,17.08,49.137
-32.951,7.397,24.903,2.5594,-24.241
16.059,-49.02,47.962,47.126,11.925
-40.948,-37.368,19.095,35.087,-13.955
2.9952,-49.526,-33.699,48.209,-0.14365
-46.083,-30.019,-32.504,45.925,38.664
48.507,-33.445,-33.118,14.305,-29.763
-34.376,21.382,7.7146,-26.313,31.878
5.5019,24.913,21.395,24.552,49.234
-43.109,29.724,46.082,-34.472,-30.288
1.7045,44.821,9.35,28.784,-9.6902
-11.41,-2.6382,-0.62553,4.0417,-27.024
-1.9423,-22.142,-4.0799,29.219,-36.727
9.2077,15.052,0.87034,10.967,-15.008
10.261,27.049,-3.1227,33.711,29.834
5.3637,48.719,34.283,26.056,-21.54
-24.698,-37.186,19.392,-49.679,7.8672
47.468,-1.5578,-36.253,42.248,23.139
-39.411,-43.743,-10.098,-29.021,-15.487
28.057,19.449,11.351,7.0719,-32.504
13.442,35.842,39.734,-20.253,-47.21
-33.787,46.874,-9.841,49.737,8.7205
48.186,31.476,-38.374,-7.7529,-41.962
28.135,8.8169,33.954,2.527,41.767
-1.3547,10.843,26.87,47.853,-34.157
-19.438,-29.737,-22.349,-7.1801,45.958
-43.309,19.147,33.031,-1.537,-49.287
5.5388,13.381,-19.102,-31.001,32.687
-46.822,11.036,11.378,18.367,26.995
-8.1454,-2.6994,35.212,-23.276,38.516
-24.603,-5.9059,44.605,15.072,-24.78
-46.954,-23.005,-7.5341,-2.4843,38.145
0.04232,7.0508,24.167,42.891,43.801
27.925,38.259,-41.019,17.563,-45.634
-5.4208,-19.199,21.211,-20.301,-4.473
26.886,-44.335,10.666,14.334,-29.662
19.317,46.716,2.4801,-27.825,7.8731
8.1976,-27.842,-39.563,-17.375,-46.582
35.096,23.477,-25.362,-10.691,10.012
41.962,-42.362,23.949,17.643,36.261
32.205,3.1964,-38.077,-7.288,11.132
-3.1689,-17.751,11.474,-40.902,-26.553
24.93,-20.796,-40.955,3.8121,42.069
-15.451,-26.038,-9.9858,-10.954,-0.579
40.817,-28.943,44.08,7.5972,40.129
32.374,3.7152,44.049,47.216,30.452
48.524,48.467,36.741,17.535,-24.744
-22.072,-9.854,3.1423,-20.859,13.509
-1.2244,26.452,-2.5236,11.046,-38.977
-28.691,31.757,-24.473,-8.1791,-2.7956
-17.861,-31.785,1.5525,5.6161,-31.157
-34.881,-30.23,-32.254,-49.598,-22.773
2.1031,-3.1119,-42.78,-7.2017,-40.642
22.713,30.493,-37.563,22.772,-45.294
38.645,20.244,-26.261,-9.5758,25.689
-7.0379,-21.244,11.044,46.485,25.567
47.224,48.461,-16.101,23.958,-42.029
-41.701,-6.6116,-13.409,5.6753,-22.783
-37.274,22.399,-38.907,1.2794,12.35
7.1377,38.813,-11.454,-39.053,11.128
-47.643,24.995,22.926,35.389,26.854
-34.385,34.722,-27.666,23.238,-5.4257
-35.459,-22.63,-4.6651,12.119,-26.853
21.728,-8.6369,-4.5674,-16.627,35.257
-10.419,-48.757,13.439,-48.192,23.453
-7.0229,26.2,19.323,-7.4778,29.887
38.585,6.0031,5.6926,42.729,27.317
28.601,-44.45,-10.011,43.546,-26.211
-21.344,-30.559,-10.18,-11.189,-49.081
13.738,21.079,-31.597,8.2637,32.131
-24.22,-48.247,36.155,35.456,-49.04
-37.711,25.64,29.785,31.758,-13.234
46.675,3.1163,35.819,-20.528,43.994
44.924,38.242,1.3507,49.335,26.642
-27.29,-18.488,12.553,-17.261,29.824
-5.7329,40.024,-6.9449,-26.838,23.258
-23.454,-26.661,-34.071,-47.052,37.153
-0.88325,-34.292,3.1809,19.358,-49.714
32.265,-19.879,-14.117,22.115,-21.239
33.417,-10.044,-45.726,24.179,10.441
8.1379,-14.516,-2.1893,-40.074,-18.92
-2.5876,49.728,-8.822,-45.138,-13.278
26.112,13.535,-45.1,-48.62,-42.268
-29.167,31.447,-1.1138,29.286,48.185
-42.612,28.927,29.928,-29.725,27.004
35.934,35.958,27.513,-31.262,-35.304
27.483,-6.9531,21.569,-32.549,-30.51
-42.734,46.459,19.002,-24.229,18.884
-25.416,15.931,43.442,-22.482,-33.379
-15.904,-14.998,-36.154,9.2519,15.036
41.638,40.597,22.878,39.222,43.814
-33.219,25.526,-27.596,33.329,47.968
16.463,35.154,-41.739,34.938,-2.1062
-4.9114,37.092,49.002,-33.105,-9.9833
-30.091,6.7014,-13.357,40.138,10.737
-24.635,12.887,-35.685,-30.17,-32.262
-21.016,-0.18167,-16.958,3.6054,16.771
13.614,-27.452,-27.043,-44.096,29.587
0.99607,-23.626,-5.7703,38.482,2.5804
27.146,20.989,47.494,14.742,16.353
26.681,34.215,-33.261,26.864,-38.528
44.504,-3.9894,-12.987,-29.817,10.731
21.786,40.707,31.453,41.455,30.622
-19.443,-47.93,27.822,35.134,17.699
0.3354,-10.89,-32.926,-16.289,-36.214
44.354,27.348,5.7963,48.228,-13.475
-28.946,-49.771,2.8244,-0.88279,19.988
28.302,-27.71,-37.208,-31.202,-27.189
-32.597,-28.008,12.865,24.199,-15.355
-28.181,-19.672,-5.6341,48.657,-9.5051
-29.767,-28.267,14.037,11.725,8.425
-1.1928,-49.311,-14.755,31.016,-7.6202
-48.958,19.383,-17.714,8.9327,5.3719
40.816,-33.566,40.275,39.833,-33.541
-5.295,48.231,24.656,-18.435,14.383
44.316,31.597,-3.3734,26.051,12.108
-36.319,47.101,-2.4855,20.967,-39.204
-47.396,14.146,-7.3536,11.646,0.061265
-13.99,-6.5144,22.226,38.838,46.605
-26.938,-9.8034,47.541,-9.8414,25.413
-0.92619,4.3572,49.504,-45.82,28.482
41.702,36.77,29.66,-10.203,8.8605
15.281,-1.8179,-46.156,-11.72,-29.001
-45.547,-41.712,-24.926,47.958,-42.327
40.257,1.8548,-34.018,10.972,-21.856
44.68,-35.306,0.31162,-42.004,-13.734
-16.585,25.403,8.7218,-31.67,-46.808
31.32,-13.666,44.875,-3.8977,-11.937
-44.068,22.579,-1.8567,32.879,3.9128
-21.929,29.291,-13.074,41.451,7.3777
-39.081,38.614,38.852,-34.044,41.523
33.136,-14.346,26.595,16.01,-26.364
5.2135,-41.989,39.098,-38.188,-21.145
-15.817,-49.661,-27.294,27.101,-19.835
18.996,-2.9409,-30.739,26.352,30.889
-21.822,31.954,27.944,-40.786,-47.155
26.535,13.797,34.868,-16.521,30.885
48.943,8.6857,-25.452,-34.075,-28.485
2.6308,8.3509,45.31,40.902,44.592
26.257,48.7,-41.382,-31.309,46.054
-9.3507,46.058,7.5027,-22.981,22.413
9.4324,34.884,-19.611,-46.101,-5.8099
-22.482,-48.848,24.497,29.637,24.879
41.622,-45.193,31.246,29.684,15.823
-49.008,-21.874,-12.142,42.221,6.9014
11.555,34.29,34.594,11.439,-25.215
31.771,-3.3668,32.532,-1.6988,27.976
31.153,26.469,-9.4865,3.3858,-24.273
32.12,-34.422,24.021,13.323,41.378
-20.247,-18.111,31.429,36.156,-6.9511
39.234,6.7214,43.686,17.822,-42.132
36.589,-35.995,-48.856,-44.947,0.0069609
-44.628,34.097,-9.1481,-24.831,32.655
10.201,22.233,21.762,-40.587,-27.179
-16.991,-40.376,31.479,-22.06,0.41176
44.912,-6.4109,-38.722,16.309,-42.983
-0.063026,42.908,19.829,34.456,-20.228
-14.326,40.709,0.71347,-47,-5.1665
49.458,28.861,-34.728,-16.122,16.128
-36.356,-30.662,38.002,30.612,13.068
-0.68101,46.49,-12.425,14.633,-48.534
-15.801,29.976,35.317,-28.471,39.299
-33.735,42.914,33.224,-9.1995,27.604
11.791,1.5144,-41.158,32.021,44.158
19.942,17.883,20.139,-8.6157,37.076
-3.5374,-5.9094,21.454,-5.5083,5.1225
21.877,-45.546,-18.747,35.599,-8.0433
34.182,2.4913,27.733,4.4889,40.435
-26.325,11.159,-20.09,-11.276,-46.838
-5.4312,-33.426,2.5052,-16.79,-46.954
-13.599,-45.412,-15.923,-5.7834,-15.382
-30.722,-27.795,36.25,-30.533,1.551
-39.512,-41.138,22.106,38.581,-17.445
-27.464,-23.646,-49.753,10.667,-44.223
37.716,8.3614,20.61,35.045,-17.042
47.465,-29.598,-2.6309,46.076,-20.691
20.412,48.934,13.196,-35.073,23.067
17.61,-28.569,-3.4512,-12.436,-25.298
16.034,35.459,-31.56,25.604,39.742
-18.825,-27.496,45.297,46.713,35.836
-30.972,18.766,49.331,27.217,-46.426
3.9068,26.082,-47.327,23.653,-5.6668
-21.486,13.041,-41.382,37.952,41.823
-18.126,-20.372,27.23,19.51,-26.078
-18.005,35.063,21.947,-13.495,-22.081
26.026,31.277,11.127,16.127,37.647
27.053,-40.132,22.152,-31.609,10.521
25.492,33.818,10.316,47.945,38.687
-21.112,2.3287,-8.5033,15.596,-46.722
-13.377,38.419,-14.907,44.862,-2.0124
18.882,0.18059,-17.104,-45.655,19.198
11.673,-18.406,-30.373,-30.124,-12.314
-34.656,26.573,-6.1723,-7.4233,19.138
1.1467,-12.743,-20.2,44.759,-4.1335
-20.647,-39.392,37.348,46.801,24.784
3.2977,-10.412,-1.4256,36.811,-32.206
46.12,0.031533,-10.265,-21.74,4.2382
-40.349,1.0163,48.628,-22.997,0.81012
-31.305,-43.33,-19.869,6.9642,28.575
15.474,18.819,34.314,-42.346,21.339
-20.059,47.493,30.303,-12.988,23.319
13.194,-45.188,22.596,-27.205,21.436
-23.548,6.2578,-39.382,-2.3875,15.761
44.886,-24.619,18.333,7.9387,-46.566
-13.95,38.634,32.73,39.417,-35.486
12.736,4.2266,-41.982,-27.954,46.31
32.179,2.1273,39.229,-44.32,-2.5423
-16.662,-25.538,45.178,26.185,-32.031
47.978,-14.532,39.772,6.0401,16.468
-31.346,3.9614,-1.8303,17.294,-6.4302
-0.0065055,35.66,-34.553,22.165,-34.969
34.276,12.243,-3.37,-26.217,-4.0247
-30.802,-48.129,-7.0811,-32.09,14.335
-16.209,22.813,-3.9425,-45.57,-37.771
-35.044,-49.456,-45.56,-31.359,-25.918
11.776,29.612,-9.8655,-4.7154,-11.741
-3.8987,-11.414,38.174,-39.252,-17.4
-31.494,-9.3495,-13.686,43.131,-32.011
0.19828,48.054,-36.576,29.277,-15.831
-45.126,18.218,21.168,-34.496,2.7252
-23.415,-37.013,25.592,18.292,31.736
3.7283,2.1188,-24.51,-44.133,23.3
-0.40233,0.16284,-17.619,5.6465,-19.383
12.237,-30.079,11.804,-18.126,-32.42
-8.0711,-19.78,-18.848,-38.535,12.042
-43.18,15.411,17.994,-27.13,-12.862
-4.6711,23.905,-30.476,-30.666,15.352
-16.585,-29.651,-11.502,-36.552,-17.674
-26.571,-45.032,-3.4691,32.169,27.602
36.578,17.721,-44.455,15.018,7.6696
-43.824,1.6712,-31.158,25.563,-2.9308
-43.734,-14.356,-38.458,24.124,16.166
26.096,-27.425,37.063,19.99,14.373
-25.86,-36.667,-45.812,23.939,43.083
9.3204,8.0192,-4.1315,-9.6781,-16.822
17.848,-18.731,24.601,12.95,25.88
5.1021,-17.468,48.344,45.384,41.023
3.9236,-16.163,-39.61,-22.563,-23.395
47.569,-18.555,11.248,-12.309,-0.64423
28.857,-41.424,-42.242,-43.76,8.6406
16.192,-43.416,-41.593,-15.917,44.368
15.955,-3.3789,-38.827,-35.489,-22.211
5.0225,-32.83,-39.796,-23.697,27.515
-39.014,33.81,45.016,-41.131,-6.6992
-41.777,35.243,15.932,-31.753,-20.512
40.928,34.052,23.781,21.94,-49.884
-11.377,29.035,47.408,-11.813,30.17
-26.513,-24.277,-20.04,36.364,-49.186
-4.7611,16.823,45.23,44.324,48.63
22.906,27.704,16.233,2.8053,34.495
-1.6015,33.922,-46.479,-37.897,49.354
-44.361,-36.318,-2.2846,17.173,-38.536
15.469,2.6514,40.496,5.7932,-42.247
-44.834,28.518,0.53541,39.157,-9.4353
-22.576,45.832,1.3538,-44.313,12.667
14.827,-30.181,-13.581,22.792,-34.537
-46.193,-16.572,24.17,-5.2152,-49.25
-21.279,5.6212,-48.949,-17.542,17.101
-23.499,-39.036,-15.388,5.0847,28.741
27.487,6.6003,-48.498,-28.282,-9.3194
-44.43,-4.004,-36.639,49.08,-34.537
-49.535,-35.489,36.014,-28.968,-10.517
30.778,23.409,-40.509,-48.352,0.4646
21.054,16.501,34.207,-46.655,9.1645
-3.805,-6.4128,-42.937,-27.593,5.2609
11.39,33.312,23.2,22.675,45.868
28.127,-38.351,-33.189,-10.714,-21.071
-27.779,15.292,-33.309,22.202,-14.481
45.868,-25.203,37.95,-46.812,20.766
-33.991,47.019,12.469,14.618,16.176
39.541,-49.047,-12.335,11.067,-23.725
-37.971,42.781,-18.37,48.382,24.984
-33.191,-1.9262,-0.90367,32.761,-19.023
-36.148,10.712,-28.863,-1.8974,12.162
-4.4064,17.499,-49.152,-1.1114,-19.339
-16.925,35.07,-38.045,47.666,-18.995
22.086,-36.992,-8.076,6.6788,-6.343
-14.727,-31.783,29.877,4.4703,35.969
43.859,-13.516,-49.708,14.533,41.61
-35.866,15.759,4.8894,16.334,2.0783
18.316,-42.585,35.812,10.109,43.193
28.748,-4.1523,48.696,22.181,49.796
20.432,45.105,-2.0143,-41.535,33.395
-3.9134,-36.285,49.375,9.3699,16.009
-25.127,-24.549,-9.424,1.895,-40.161
-37.961,26.455,36.84,-37.708,-2.2998
-29.299,-13.151,22.907,7.4506,-48.894
-30.726,-32.589,36.21,-41.508,23.968
13.814,39.345,13.405,-24.188,-41.461
37.548,-30.74,-27.824,37.867,-27.046
8.4957,-0.77577,-32.293,-36.023,-21.01
