-24.634,41.845,-21.455,23.731,41.529
2.4138,-16.766,-8.0914,42.324,-6.9325
-10.942,19.459,41.153,-2.4886,10.356
-9.8193,-14.552,-35.477,27.374,33.912
20.32,-18.783,32.662,-40.247,-15.86
-37.955,-35.297,-5.4682,38.664,-12.288
-9.0928,-45.559,28.299,1.1511,-42.064
-15.79,-11.778,49.999,-3.3891,49.389
-23.686,22.6,-24.764,16.79,13.922
-1.5174,-13.679,21.672,17.51,-38.532
-49.554,19.903,0.4229,19.818,-9.7
-8.2037,19.647,2.2932,-37.246,46.864
7.3915,-7.4962,21.536,0.43135,-40.101
39.311,-48.771,29.006,-36.365,-47.804
27.95,-24.998,2.5235,23.868,0.35274
41.333,-32.759,-15.301,-18.385,-26.42
-18.79,2.9739,8.8936,-33.437,-33.469
-49.023,28.514,2.914,27.201,-48.925
47.849,17.453,-6.2218,29.394,-18.628
-12.097,-5.098,40.426,46.341,31.813
42.197,-7.6736,18.77,14.049,-26.944
45.362,25.58,-21.223,-27.897,18.41
19.409,23.661,-33.64,4.8387,-31.13
-11.438,39.632,-28.111,-12.014,37.391
-18.665,4.5218,3.0694,-45.86,-0.91211
30.461,49.955,44.237,4.8911,1.9922
-32.108,-20.771,-32.899,23.955,44.308
22.177,-29.86,35.486,42.908,-6.4245
19.731,-11.137,-31.594,-45.155,43.431
-18.086,-31.966,2.1429,35.75,15.21
-29.385,-29.491,10.803,47.75,23.572
-46.691,-26.568,-10.353,-41.141,-18.61
-10.812,48.508,-32.129,-33.197,-47.686
-46.623,46.993,-46.701,25.533,41.54
19.078,23.491,-35.764,20.359,-33.459
-40.944,47.212,-29.53,-13.487,-24.143
-38.861,-33.041,22.275,42.304,33.545
-44.228,-13.178,11.235,-28.163,15.369
-40.351,-8.0926,-2.0711,43.465,9.6459
12.439,-49.403,1.2481,31.32,-15.326
-32.606,-41.2,-49.487,-27.038,-44.672
2.4091,26.766,-14.982,-33.412,2.3591
29.414,17.282,32.684,28.202,34.282
-17.792,-39.708,-24.21,45.344,6.088
-15.741,-11.276,13.67,-2.4346,-42.166
-49.077,32.296,18.016,39.79,-24.2
-30.206,-29.653,-24.181,17.166,49.212
42.001,38.041,-43.711,-36.347,31.644
-16.702,-8.1378,31.797,-16.594,-9.0708
-35.054,-41.637,11.071,42.363,-28.573
-16.396,46.533,-34.029,43.139,-38.074
43.236,11.917,-42.674,-27.92,25.364
-8.4964,36.296,-37.345,3.0472,20.387
-25.805,42.396,-0.54492,-42.329,-46.195
27.016,-40.039,34.782,-47.655,12.662
-33.756,46.495,0.22429,-42.532,-13.796
26.27,20.856,41.838,-30.678,16.515
5.8129,1.7079,25.084,-11.227,30.116
24.15,-26.498,20.845,12.446,11.054
-22.765,-8.5886,-13.872,46.392,12.644
32.441,-14.827,26.477,-11.058,-10.263
22.438,41.535,34.401,25.545,24.519
-24.33,44.887,-24.546,-38.735,-14.506
-28.987,-45.33,40.126,-44.933,30.315
-27.181,17.912,-25.889,-35.334,32.367
-49.866,47.632,14.53,10.234,-11.585
37.408,-18.861,5.288,13.725,9.4053
39.14,-45.177,-14.626,-9.3943,48.952
-31.838,-10.903,28.305,20.548,17.133
-8.5981,28.955,44.188,30.873,-46.942
10.682,8.0459,41.26,-10.485,19.075
4.2831,-29.863,43.734,20.222,-39.556
-30.331,32.896,3.0624,6.9149,24.872
-20.951,32.512,-18.51,-43.817,2.2326
13.904,-44.601,46.574,-48.319,-45.587
12.925,14.538,-8.1806,13.371,7.3954
-35.642,49.378,-45.902,40.259,19.241
20.92,-35.086,26.129,39.589,-11.939
28.419,-42.454,-6.1867,-10.822,11.879
-27.244,-1.1957,-35.689,-27.013,-25.414
-43.46,-45.201,13.625,-14.957,-44.555
-25.721,-41.248,42.094,-27.627,11.788
7.4015,-9.0982,-27.359,-33.732,-0.9722
-38.093,-42.493,-38.28,-47.391,39.243
13.512,6.8708,-46.65,-35.089,31.586
16.365,-2.2176,25.681,7.0888,38.265
8.0385,49.69,28.58,14.23,21.787
-44.438,-23.721,-11.921,24.204,-5.5933
-42.972,17.939,5.2267,-18.412,41.181
-40.201,-38.516,34.002,45.436,36.503
33.954,-29.277,18.846,-25.012,11.512
26.87,-8.5309,25.582,29.723,-28.879
16.632,-43.311,-34.801,36.008,19.008
46.968,1.0536,-21.132,24.928,-21.223
3.6152,-8.7949,24.325,-28.165,42.197
-12.331,-22.555,3.2567,-7.981,42.875
-37.416,1.2672,-38.994,-19.67,3.8998
37.038,49.24,-15.653,34.285,22.58
-10.702,-22.803,-9.1948,46.774,-2.2389
-47.434,40.703,12.115,34.928,27.35
48.155,-7.9419,1.2393,-25.412,8.1409
0.63497,-32.416,-24.386,-19.067,-47.853
38.516,-24.635,23.304,-27.67,-25.054
4.4528,-43.388,-35.851,-22.196,-30.325
31.296,-40.763,37.941,-13.095,-16.487
36.363,35.476,22.182,-21.914,28.293
30.111,-49.475,-3.1205,3.175,-5.966
-6.2116,46.98,-45.035,-28.377,14.211
-43.97,-45.086,-42.909,22.34,-22.465
-20.065,26.753,-46.496,-7.3145,-37.563
-23.29,-27.299,38.08,30.158,-23.392
-41.409,-7.5452,49.029,38.535,41.991
49.668,-22.31,-1.1472,15.904,-44.486
-29.947,49.047,-0.21718,-6.2159,-9.5874
11.953,-10.987,2.3753,-29.722,-31.919
26.151,27.586,-49.545,-14.004,-0.68479
25.145,35.871,-41.734,-36.401,-31.023
18.392,-40.677,-38.923,15.888,-49.142
31.863,-29.84,-29.215,-13.09,-27.16
-32.155,11.696,-32.345,-37.968,41.641
18.345,11.515,7.5561,19.45,41.042
24.726,-24.968,20.202,-26.819,-21.498
-23.528,-22.668,1.9569,-36.631,22.083
-39.874,-45.773,20.648,-12.933,1.998
39.17,25.201,35.877,-1.197,-15.259
-33.15,-0.65818,12.597,-33.541,-32.621
-46.834,34.544,-38.017,-10.037,13.866
36.627,-14.094,38.899,-28.898,48.224
-34.453,12.184,-0.24758,9.8827,-28.426
-18.491,-13.204,-38.623,-29.857,20.554
16.41,8.5826,-7.5858,12.06,-6.7848
-45.36,-24.44,1.9916,-47.399,-5.2068
-31.398,23.038,46.855,49.732,-27.03
19.668,-42.929,47.538,8.7119,-24.817
32.799,27.515,-41.718,-31.852,3.4067
-0.46323,5.8601,-34.156,24.439,-0.058645
25.07,37.49,-5.6929,-38.461,0.40521
33.823,18.754,-0.39922,-46.972,25.02
-19.372,37.877,18.496,-12.446,-29.777
-37.141,48.064,41.408,-29.945,-20.462
-41.721,-2.8956,39.55,-6.0013,28.119
48.189,45.323,-47.472,40.939,18.945
-3.6282,19.547,-44.458,-1.5799,-34.311
31.009,0.6373,-45.755,22.891,41.048
11.062,-43.599,-8.9636,-11.046,-49.08
-23.475,40.783,29.447,23.774,-45.081
-2.2458,49.649,37.767,22.198,6.6781
-0.61962,-34.238,-1.7012,22.443,-14.858
17.962,-48.952,-17.88,38.685,30.54
27.128,45.38,17.283,49.792,-20.541
38.574,26.585,44.877,46.304,29.714
-2.8287,0.90394,-38.491,47.324,-28.069
14.184,2.5733,1.0689,-20.656,31.996
-29.188,12.474,-24.955,40.407,-44.033
-39.124,24.174,-28.624,-30.495,-3.6325
48.891,38.725,-34.85,-25.451,-48.606
9.9532,29.264,2.6446,-49.957,-36.596
22.266,14.796,16.452,-48.971,7.499
24.314,12.597,11.833,-13.995,33.898
-28.667,45.374,-43.79,23.574,-2.7168
46.755,-48.056,-48.314,39.731,-34.695
-28.44,-26.727,-6.7553,10.417,11.592
-20.072,20.737,-25.53,31.528,-29.819
-25.235,-28.824,-10.948,23.652,-42.315
12.71,2.4981,36.591,15.4,-2.9336
-26.491,-37.689,45.616,1.3437,9.453
2.7653,-25.55,16.811,-20.971,49.167
28.98,11.1,23.899,37.664,-40.071
-20.018,-46.027,-49.064,-4.162,8.4964
-4.3461,-23.016,-42.347,49.019,-10.728
45.403,2.3421,-25.825,-40.199,-48.265
-7.8183,-21.28,37.492,-41.624,-5.1323
43.877,-28.422,23.004,18.751,-18.258
-30.12,8.8296,-22.036,-32.523,18.284
-40.839,7.8246,-18.063,31.049,34.868
11.698,49.322,-18.189,47.671,-3.2852
22.761,-0.58211,13.736,-34.282,-13.136
41.385,26.529,0.54515,45.902,-39.87
-24.972,27.295,-25.396,17.796,27.158
-16.5,-45.801,17.534,31.64,-10.111
-17.291,33.403,-14.137,-7.8727,7.6226
-32.614,27.098,-29.324,-1.1748,-29.837
42.682,3.5225,-44.192,-10.901,-18.435
-30.901,23.959,-12.821,-30.015,-0.53824
-38.271,20.218,32.554,19.448,-45.393
-35.029,12.016,32.385,-4.2923,9.2294
27.421,-29.866,24.103,8.7724,22.077
8.075,29.696,-41.823,7.2696,20.619
-5.6706,-37.492,-4.1383,-32.727,33.336
-22.504,-27.953,0.82821,12.382,48.693
13.173,-6.9381,-42.949,-48.84,41.508
21.458,21.922,-28.45,-27.488,8.9133
-44.31,-37.898,-27.926,8.0605,17.532
-24.131,3.0423,-7.7364,-22.935,9.3414
32.453,-36.073,-8.9768,-4.9819,-28.635
-21.194,31.871,-8.3595,-37.374,0.02341
-12.436,-41.978,5.9406,2.1839,-41.612
-28.392,38.949,17.069,-48.576,-31.641
46.195,-20.002,-28.302,-39.93,-27.754
31.17,-31.809,13.534,-13.233,-16.107
-28.22,-6.226,48.505,45.546,-24.457
38.678,3.2945,7.9195,26.944,-45.598
-22.329,32.552,-17.588,10.279,-4.1388
30.722,-35.932,-18.726,12.321,-8.1526
2.3463,49.346,6.9788,23.366,-40.845
-23.542,28.707,-3.0234,-8.4823,28.275
26.87,-30.859,48.474,42.202,-39.249
16.721,-48.794,41.221,-32.946,0.19306
-20.008,7.1938,-30.383,-3.9825,-43.667
-30.671,-20.672,13.056,31.238,42.294
21.942,19.564,-23.809,48.691,31.438
47.504,45.615,-17.116,-47.499,12.933
10.643,19.708,-12.531,3.5724,10.809
-45.388,24.184,-7.9678,-41.626,5.2005
20.352,-25.187,13.965,10.034,-13.929
7.6513,24.786,-43.156,-41.551,-1.3983
10.696,42.612,27.895,-0.41662,-26.868
10.601,43.058,46.709,26.216,13.143
14.212,43.462,-10.646,30.535,-46.242
24.37,44.312,-48.154,-14.053,49.959
46.887,-29.486,43.073,-40.77,-23.609
38.364,-29.222,9.0247,5.3753,-34.172
-40.434,-19.165,39.188,45.418,49.23
-44.833,1.8855,38.175,-41.268,0.084799
12.383,-20.612,31.48,41.637,39.594
32.793,2.2588,-16.411,-18.898,5.8988
42.245,-35.732,-29.247,2.1384,5.0938
-4.353,9.508,-15.446,-44.249,-3.0153
-14.974,-12.556,25.682,-26.213,-49.188
-13.656,4.6069,-8.0767,-12.398,37.965
16.156,24.292,17.432,22.817,33.068
20.351,11.629,29.856,38.002,-29.807
-26.227,-46.629,-32.368,-23.899,-20.765
-22.382,38.86,-5.1071,-19.969,30.545
16.135,-27.656,22.037,-36.245,14.7
-6.9582,-3.7178,31.344,1.9619,-7.0479
44.887,-31.574,31.155,-49.973,-40.196
-44.817,-45,27.425,-43.469,-48.274
23.87,26.652,29.136,-10.734,6.7591
-5.0049,-33.255,-29.928,12.584,16.56
-7.4607,-39.371,27.834,-7.1112,-25.407
47.345,-49.776,17.436,6.5865,-29.391
40.369,-24.145,-32.471,-24.196,-18.158
-46.897,28.428,-3.5014,-10.097,-11.234
-4.446,-43.387,23.821,16.679,-7.9946
12.871,49.262,28.77,-7.8947,41.274
32.144,7.7833,7.2996,-29.056,-14.476
-32.663,17.194,-33.571,26.386,45.997
12.235,8.4954,41.699,40.647,-15.489
26.559,48.646,-43.657,17.505,-36.455
-27.14,-17.696,-0.2533,46.139,-24.372
17.921,6.0711,12.854,-29.574,-5.8661
-44.424,-45.59,27.796,32.37,1.899
-17.596,2.9872,-17.939,-33.358,-42.012
7.8895,-20.816,19.146,-42.543,-40.032
-0.39236,7.2824,-23.965,29.804,-16.969
-6.6074,5.9207,43.601,3.5744,47.083
22.199,-47.745,-22.917,7.6681,-2.7451
-32.925,-3.6744,-24.719,23.336,-42.745
30.726,34.544,-46.536,-4.7182,-10.211
-39.692,42.027,-39.515,-9.6062,13.567
26.822,35.053,20.625,-24.826,-21.338
-17.516,-34.665,-49.635,30.188,-11.555
0.67211,1.5662,21.365,42.408,6.3373
18.975,-35.711,-25.969,-33.073,-29.024
45.947,24.595,-46.205,20.668,-24.173
11.689,-38.713,42.178,0.98466,40.981
15.589,16.312,-45.41,5.4195,25.859
41.163,6.2085,-14.88,10.667,-36.99
-49.482,23.193,23.002,-38.486,-39.997
10.052,36.394,28.523,38.607,2.4438
48.762,45.375,-20.067,-33.153,45.895
-37.219,-27.884,26.82,-10.611,-36.06
45.129,38.395,-45.844,-25.829,37.865
34.176,35.042,-40.104,36.616,-48.047
-19.479,-6.2552,39.902,28.672,-1.8785
38.015,-7.2618,7.7141,-18.755,34.654
10.891,-15.27,-48.81,47.261,42.955
25.601,28.715,29.437,41.694,-3.3017
24.954,10.995,-21.167,2.5009,36.968
-36.063,-41.169,-3.5816,-43.077,33.797
-30.428,17.965,-19.133,21.501,-3.3983
-46.594,12.52,-25.851,-29.349,-31.437
-3.9581,-14.291,12.724,29.067,-30.993
29.176,-28.222,40.494,-13.455,17.874
-5.7371,-49.482,49.602,39.706,-24.624
-26.877,38.355,22.682,28.134,17.408
44.45,-40.425,-41.643,43.406,-2.1656
30.363,32.319,45.2,4.9719,18.801
7.6155,27.034,39.993,-12.538,32.791
1.3269,17.301,-15.047,-7.9824,41.657
24.442,-14.745,0.079241,-10.645,-13.669
25.297,-1.2778,31.364,40.858,-41.308
41.926,22.347,27.015,4.5858,-16.812
41.983,-41.589,-15.449,-3.1327,43.536
-8.6334,22.337,-28.948,-31.938,2.4738
-28.312,-16.097,-29.026,-41.909,-11.731
-15.745,-9.5967,0.37082,37.657,8.2481
42.004,15.749,-42.838,2.3376,-38.246
27.6,-8.6071,-39.07,39.494,28.703
4.506,18.775,29.85,-9.5245,38.121
-45.709,-19.83,-12.81,-5.728,-2.3499
-6.4726,-0.18356,10.142,44.569,-17.628
-20.755,45.739,-24.311,12.732,13.983
-23.065,-38.371,37.105,-11.081,12.501
11.099,24.554,-21.008,13.825,-28.346
15.184,-30.424,-27.441,-19.779,14.55
15.688,30.337,49.038,3.2122,40.961
-3.8379,26.04,-14.798,-49.234,43.824
0.32008,-18.775,-35.361,15.207,32.045
-27.31,45.297,-47.272,-10.187,48.356
-47.096,-3.7036,-48.545,24.839,-38.728
-25.41,49.784,39.291,-46.808,-23.868
26.712,25.394,30.397,26.397,12.912
-9.1546,21.795,-25.334,-43.117,41.626
47.813,-43.602,-31.601,-17.761,-10.768
-48.08,44.421,-24.49,40.971,5.8954
28.462,40.723,-47.716,29.298,0.97563
7.283,46.834,-27.246,-19.164,47.318
15.934,-0.29859,49.505,-44.983,-14.529
31.023,24.719,17.132,-29.681,-5.7018
48.876,34.722,12.884,-10.032,31.974
-39.656,44.104,21.106,7.8042,29.657
44.75,-13.047,-13.562,41.112,5.3804
-47.042,-49.298,-34.514,32.959,-17.314
11.9,45.626,47.736,45.085,-8.5509
1.1245,8.1508,-43.686,7.6898,0.47858
-11.005,-0.017475,-37.046,-30.713,38.969
-2.4278,49.462,22.729,21.297,-39.695
17.291,-17.187,-2.4641,41.598,12.279
27.423,-49.725,47.799,19.994,-12.788
-23.937,26.889,20.474,-2.5338,19.358
19.869,38.549,-10.082,38.83,-46.93
-21.584,39.209,11.043,-1.6842,-46.869
49.901,24.176,48.054,13.308,5.5906
41.427,18.774,17.793,-22.363,31.117
4.3651,-7.7305,-37.933,14.343,-0.41409
44.977,-23.645,-43.144,18.83,-30.068
10.043,-12.161,-5.9779,40.14,-8.1463
-0.83897,-27.049,-18.921,-17.574,38.752
14.058,-5.3025,-49.319,-33.572,-28.392
13.676,44.251,-30.378,31.212,-47.661
38.145,35.199,26.568,-28.702,24.969
-2.4148,-46.564,48.738,-33.044,17.436
48.238,14.686,24.076,28.44,5.0365
-19.932,43.321,-10.715,22.478,-34.254
47.198,6.4771,-10.345,-17.256,-24.297
-49.487,-19.722,-32.322,12.047,39.894
-31.13,-41.448,21.585,-4.7137,-4.6893
23.571,9.5821,4.1121,23.125,45.163
32.476,-4.6667,-40.834,-31.877,22.792
30.476,-19.052,-15.634,-33.786,23.454
34.93,-30.995,-8.5489,19.225,6.1775
33.456,0.695,-7.4968,10.148,32.166
25.232,-22.722,5.9109,9.4755,8.023
-11.645,4.4094,1.8371,44.13,41.347
28.934,13.248,-5.1891,-16.696,-16.256
39.996,-42.369,20.643,-5.6102,-13.471
-10.378,-48.765,-9.3956,11.109,-26.079
-47.252,-31.153,-12.362,18.404,7.0912
11.808,31.778,35.102,-34.536,26.344
-42.355,-42.094,-32.142,35.512,6.9318
0.051931,37.892,-4.246,-32.837,-8.3153
-41.113,37.733,-8.2719,-8.3404,1.7773
15.903,38.945,48.645,-5.9514,-47.621
40.152,43.717,40.269,29.205,9.1592
3.4107,-29.894,32.026,48.17,10.136
-6.3465,-34.345,25.786,48.297,24.071
-11.209,-1.783,-0.023393,-32.308,-29.714
-20.695,-1.0977,-28.398,8.5367,3.0325
-26.457,-28.342,19.345,-20.883,-3.0778
-17.496,-45.685,-12.241,-34.326,31.415
41.939,39.132,-7.7648,1.5904,-17.333
-43.357,15.762,-5.3763,29.163,-46.946
14.159,-43.167,44.137,-23.554,17.681
-5.8961,-14.667,32.94,5.39,42.47
39.281,42.849,25.878,-13.036,-19.098
46.676,44.428,-41.991,-18.988,-12.279
37.232,-21.24,7.7626,4.1915,20.923
-5.6062,14.262,27.822,-29.519,46.289
20.683,35.492,-34.246,-42.062,-19.181
12.442,-44.971,49.975,9.4734,-6.8011
-31.516,3.891,-42.415,-37.19,-44.85
-0.68363,-1.3693,29.079,25.704,39.703
-5.3256,-31.72,13.424,-39.123,31.632
27.644,7.6395,-1.0976,7.707,-34.857
-43.225,-6.5151,48.961,-32.63,-37.362
29.185,-5.2729,-22.916,38.34,22.864
-45.141,16.835,-16.112,-33.434,39.139
-27.669,-28.657,-0.21569,5.0831,2.0865
-42.414,-0.28811,33.615,19.935,0.37393
-1.0222,-5.6036,-37.37,23.716,45.015
16.583,-15.515,-38.04,22.553,-26.867
10.707,30.871,-4.1083,13.057,20.841
-34.081,20.679,5.0241,8.8378,31.24
-31.123,38.375,25.337,-30.997,31.503
18.047,10.708,-6.1693,-26.002,-20.378
14.172,-12.261,8.9541,-37.524,10.45
-29.008,-29.55,41.574,21.273,18.004
8.03,9.1519,2.8514,-29.983,10.799
-38.762,-1.8058,-0.60939,7.5284,43.703
-4.2709,9.4807,-28.645,28.434,-2.8596
9.603,-46.318,25.219,26.343,-17.35
-0.26089,-9.3222,20.249,36.752,31.392
-31.79,10.632,-42.243,-46.598,23.713
31.76,-38.356,-4.8556,-15.169,22.887
2.2479,-25.259,-35.698,-40.429,-28.371
-36.395,-32.153,-32.53,3.2412,26.143
-36.189,4.2937,25.984,33.73,-49.026
7.1002,26.887,32.079,-15.061,13.618
11.156,-15.536,14.607,4.5282,8.0759
-48.235,-43.91,0.78805,0.85135,-38.467
12.291,-32.572,16.14,-32.538,-34.944
-38.797,32.522,47.84,-19.018,-8.0784
46.531,46.242,-39.182,-31.334,-26.901
40.19,6.2705,15.482,23.948,-1.49
-3.2594,11.514,-14.948,-2.7166,25.681
27.653,49.266,38.361,43.149,-37.509
8.5427,44.021,-14.099,43.615,44.061
-22.24,-9.8989,19.946,35.03,-19.826
-0.82947,-23.451,36.384,-36.911,13.005
-39.357,-0.18608,-18.041,-40.343,-43.378
0.44971,-16.942,6.8137,-30.61,14.901
45.243,-43.55,38.435,34.369,15.642
43.613,20.963,-31.902,11.991,-13.147
22.735,-35.154,-8.4748,-29.023,47.462
-4.0589,-26.603,-21.683,1.8178,6.2605
-26.458,37.13,-49.735,49.329,-11.808
20.362,7.6049,25.773,40.124,-32.976
40.335,-7.615,-46.735,3.9075,15.338
-12.101,48.609,30.119,-12.857,33.807
-15.268,-21.172,-30.402,-30.713,-16.641
-9.3375,-14.264,-36.727,-16.771,3.4224
43.311,-27.081,-42.626,-25.916,48.888
-31.718,-36.116,-31.65,-34.329,19.361
-2.9735,-26.493,45.729,21.726,-11.132
-49.985,12.827,0.29485,-39.8,-32.732
-37.012,-28.396,48.985,-11.27,41.919
30.209,-29.306,18.575,3.6492,-3.4696
16.513,-43.433,-39.319,8.01,-35.814
-27.488,29.728,-19.572,37.25,45.302
-27.264,-40.154,-40.662,-25.676,21.218
45.117,-36.799,-26.887,36.741,17.058
-1.1003,2.9347,-47.462,7.0418,-30.967
16.999,2.5626,-26.442,31.971,-9.9212
40.667,-32.533,44.066,32.099,-45.121
38.214,-0.086749,-26.374,-41.635,-45.66
44.724,3.6761,-24.505,-17.152,-35.467
-8.9668,14.373,-41.894,9.9078,-23.928
6.265,40.716,-22.451,25.932,41.392
-3.6171,17.31,49.695,-48.5,-12.98
-32.993,-16.345,37.858,29.333,-3.2327
34.39,8.2314,4.216,33.715,-18.34
-1.8758,8.4978,9.8617,-7.9703,-30.368
-33.57,-15.191,29.729,-27.458,44.638
27.495,19.255,-20.389,-14.721,41.058
-23.12,-7.7131,-23.749,21.186,-8.4137
-11.378,11.518,40.627,-33.142,-44.493
-15.229,44.096,-41.794,31.594,-35.064
-10.875,-43,-8.1509,-42.176,15.946
23.606,-8.5951,36.221,15.955,-8.4664
28.803,-23.264,9.9713,41.572,-19.365
-31.453,11.168,47.383,4.3987,46.292
-49.46,19.671,-4.9774,-20.382,-11.486
-35.549,-42.562,-20.525,48.508,-17.162
10.576,-38.682,-7.4288,-31.631,-9.6981
-22.356,-17.029,-41.262,-42.995,5.8543
-40.014,37.303,-47.517,-3.0107,-40.603
3.68,-2.3336,32.603,-28.561,45.459
-4.8965,-41.058,-44.304,-8.6689,46.324
-3.1013,-21.432,-39.638,42.478,-20.032
37.138,-14.072,4.8062,-10.204,41.571
38.064,-21.076,35.677,7.9822,31.294
27.621,9.5262,0.25777,0.21562,35.658
14.619,-45.451,26.615,13.596,37.671
27.161,20.794,38.632,41.59,41.112
-6.9956,-9.132,-48.248,-11.868,-8.1872
-22.642,43.849,-25.192,-35.977,-19.78
-7.8173,47.272,-34.897,-8.559,0.47466
-46.599,18.939,13.984,48.252,-42.056
-8.9889,-37.237,13.927,-12.644,-36.392
42.917,40.037,35.44,26.894,-33.561
-48.858,33.982,-1.2471,18.611,30.414
14.21,-20.01,-8.6513,-42.716,37.395
-34.156,1.6602,7.013,-23.075,-38.294
27.686,-32.857,46.461,-18.503,-8.3671
26.022,49.286,-23.131,3.3057,24.273
28.554,11.603,11.753,-32.958,-46.154
-45.402,2.9785,30.012,-25.043,-38.538
-23.51,-42.105,47.269,30.387,-18.859
47.485,23.829,-39.71,-38.118,-27.485
-5.4878,-20.53,-40.67,44.136,-5.2272
-42.384,-37.295,12.477,0.91846,10.409
8.4113,-29.714,42.522,-0.18639,15.152
0.86853,48.691,-35.296,-19.693,-20.227
35.39,49.181,-0.90359,-39.792,32.907
-14.992,-32.094,18.499,-4.6036,-14.953
12.895,-17.159,-1.1188,20.095,25.972
35.374,-11.122,44.668,-9.074,-49.431
0.14054,-11.932,44.095,8.3407,24.613
4.2377,-47.148,16.153,24.675,26.713
44.483,25.35,20.481,5.9364,-2.5317
47.587,48.008,-48.804,40.718,-47.598
1.0471,18.71,-30.392,-11.783,-6.8785
-25.94,34.497,11.893,32.967,1.0104
8.1717,-33.38,40.62,42.986,-9.8144
-15.703,-44.753,39.02,-18.48,29.751
-5.4588,-27.366,-43.429,27.646,35.019
-30.603,14.081,45.586,29.511,33.624
-6.0269,49.502,-5.8847,37.268,-36.952
-7.6106,38.491,-21.504,-35.003,37.712
38.404,22.094,10.367,-14.743,8.0483
16.872,-23.263,-4.9816,-6.2421,-45.157
-24.844,7.8555,-40.501,13.501,-36.977
8.0059,-44.428,27.85,0.68864,-48.329
22.135,-24.193,20.828,24.858,-13.577
-39.642,12.471,43.446,33.348,35.881
-47.968,-19.218,26.439,-32.336,-2.8685
39.574,-38.791,-23.711,42.587,15.537
9.8811,42.05,49.405,-44.548,-45.218
13.152,-17.239,13.176,-37.275,-45.099
-10.731,-8.1843,16.347,48.394,22.043
46.229,39.049,3.7725,-13.841,-18.217
-28.296,-29.932,41.792,14.374,-20.046
42.084,-3.882,-32.207,18.759,14.308
-21.827,-3.4301,13.544,13.121,-46.304
34.228,-28.819,17.07,-31.337,-25.644
-26.799,-15.67,-29.2,9.7994,-44.263
-4.0936,26.334,-24.524,-37.339,43.851
-45.004,-37.13,47.584,48.988,44.317
13.123,-48.45,-23.946,-20.595,-5.1701
38.226,37.78,8.2733,41.254,38.42
22.81,-34.869,-26.8,3.7499,-44.625
-33.092,-31.248,-48.774,47.512,6.1322
12.934,44.902,13.626,-9.0128,23.906
17.891,44.805,-32.943,-7.7133,1.5781
28.041,5.8771,1.2107,35.079,-18.308
-32.55,-7.5386,-18.415,19.664,-39.092
23.917,20.45,9.2543,-8.6647,14.592
-40.59,35.251,40.225,48.067,-17.755
13.516,20.649,10.495,-3.5143,3.1041
-23.982,-32.121,27.946,32.689,-3.9048
6.6465,-19.473,-34.387,-0.27575,-21.466
35.319,23.847,40.323,25.043,-33.366
-46.946,33.474,-29.597,6.6651,-14.514
13.8,3.6669,3.8403,33.571,-34.896
41.746,34.762,-16.778,-29.958,18.058
2.6158,23.269,31.602,-43.049,42.099
-8.7824,34.855,-27.975,-40.324,-33.617
-45.266,-1.9675,25.082,29.764,36.697
34.765,-45.696,-27.374,-47.371,15.233
-37.752,-12.633,-4.8498,23.648,11.284
-36.11,-0.43711,34.723,-35.261,49.066
12.079,-2.7814,-18.542,18.425,-16.993
18.919,45.907,-7.3172,-2.1277,49.56
-17.937,-6.1799,45.866,-31.171,-22.3
-32.554,28.408,-4.7347,-49.6,23.66
-5.8321,-6.7072,-3.4482,-33.372,-43.565
21.137,23.151,-49.477,-22.293,-4.9747
23.143,49.77,38.033,-48.076,24.407
36.577,-18.891,-28.533,-13.606,1.2463
-22.447,-4.1218,0.46031,-14.263,47.505
49.348,-12.567,-14.138,-20.542,-20.594
37.634,-38.028,40.852,-4.6729,24.065
4.9822,2.1398,-46.808,-44.506,-29.642
-43.267,32.671,-41.474,-2.5328,23.824
-8.4157,-17.372,-4.2225,47.027,45.788
-15.477,-14.922,11.493,23.182,14.427
18.998,-23.413,-15.482,34.194,-14.289
11.881,-22.175,30.008,26.348,-16.159
-33.839,-3.7585,31.811,46.414,-37.145
46.886,-19.56,-24.955,-23.612,-12.033
10.902,-9.9437,-24.855,-37.074,-39.462
-7.5941,10.716,-30.112,-23.882,10.679
10.787,-46.992,-34.667,5.2402,47.303
-32.214,7.3534,18.193,23.675,-0.99172
34.683,-27.336,-37.14,7.9128,12.692
18.141,45.601,-20.157,-39.202,8.8017
2.5675,-5.4347,-40.303,15.086,-1.0296
48.395,-27.91,43.053,-23.832,-13.96
22.202,-46.193,-16.19,-37.284,43.43
11.474,8.7143,-9.7372,-18.105,-30.782
19.192,19.906,-16.449,34.947,-28.458
46.08,-44.106,47.824,-24.824,-1.8978
-12.333,-30.29,-41.315,-35.706,-27.93
-13.588,18.7,37.137,4.409,12.669
21.391,43.147,15.095,49.776,-48.916
-36.715,-8.6878,-26.692,47.953,-15.392
-44.369,-34.039,-18.139,18.655,25.781
-3.9332,18.446,-11.984,26.409,5.7389
0.023629,-6.0836,49.397,-12.77,10.251
46.892,7.2921,20.264,39.174,1.6565
25.637,-40.547,19.98,-21.323,-15.445
13.775,-30.801,17.973,-32.669,-36.41
-40.692,15.935,-13.022,34.597,-3.6711
35.386,6.4238,43.088,-18.658,-8.3754
41.745,-42.445,45.683,-30.322,27.41
31.156,36.337,10.699,-29.676,-44.442
