1	41	0.225056	-32.170922	0	1.037465	3.029311	0.109581	0.367801	3.372778	0.645582	1.980028	9.803329	5.830229	2.55889	0	0	0.015635	11469434.61	0.004003	2.721857	-0.47616	0.47616	32.673005	3.718387	0.041938	43.787959	0	-75.958881	0.559671	10.698737	0.120075	20.441278	109.694951	0.090176	0.090176	40	9.88885	25.977654	30.34937	0	0	0	0
1	34	0.157994	-32.170409	0	1.611603	2.634757	0.119756	0.524929	3.155808	0.681031	1.584043	21.36106	6.629925	2.846027	2	18197.57921	0	0	0	2.550361	-0.311113	0.311113	32.20424	3.552227	0.040987	40.695106	0	-72.865515	0.538841	8.416799	0.168105	19.640385	91.05311	0.051515	0.051515	40	10.433938	26.066225	31.274995	0	0	0	0
0	64	0.308041	-35.672303	0	0.451185	4.7667	0.182535	0.29136	4.806608	0.639299	3.924562	5.488347	4.504165	1.847349	0	0	0	0	0	5.751295	-0.754431	0.754431	30.445846	3.572016	0.041432	46.457354	0	-82.129657	0.477279	10.502691	0.168105	22.996666	198.373117	0.051392	0.051392	40	9.706292	23.979592	28.828567	0	0	0	0
0	58	0.359686	-32.404558	0	0.96968	4.367817	0.094305	0.246729	3.839062	0.583183	3.925605	10.123779	5.275789	2.007211	0	0	0	0	0	7.859386	-0.798626	0.798626	25.57225	2.470895	0.042226	39.932008	0	-72.336566	0.507799	9.610711	0.150094	20.670278	115.688437	0.06701	0.06701	40	9.231435	24.041667	28.405785	0	0	0	0
1	45	0.208619	-31.713663	0	0.87583	3.759447	0.133275	0.445887	3.79575	0.628073	1.43384	6.608076	6.248073	2.180246	2	2207.672081	0	0	0	3.799294	-0.475361	0.475361	33.553831	3.769603	0.041576	43.639508	0	-75.353172	0.532146	10.750199	0.132083	19.664568	91.567139	0.07731	0.07731	40	9.482238	25.502762	31.031919	0	0	0	0
1	35	0.23597	-31.700621	0	1.794417	2.553165	0.081047	0.402893	3.116099	0.647134	1.579089	21.050775	6.114532	2.745641	0	0	0	0	0	3.02697	-0.509593	0.509593	28.516488	2.860874	0.041866	42.862788	0	-74.563409	0.558265	11.025894	0.138086	20.190935	103.494518	0.074547	0.074547	40	10.873855	27.64878	29.129555	0	0	0	0
0	59	0.258414	-36.05022	0	0.459013	4.280704	0.161063	0.443203	4.278399	0.577284	4.33054	8.277749	4.879712	1.747632	0	0	0	0	0	4.668021	-0.531478	0.531478	27.101109	2.860666	0.042219	45.795784	0	-81.846004	0.462762	8.421734	0.168105	22.152774	163.163798	0.051499	0.051499	40	8.932048	23.343137	25.82252	0	0	0	0
0	58	0.067057	-31.498072	0	0.867719	4.750992	0.086772	0.25977	3.469796	0.504567	4.131094	7.712507	5.172988	1.805182	0	0	0	0	0	7.389591	-0.807434	0.807434	28.373069	2.771025	0.041906	48.288081	0	-79.786153	0.517875	10.111291	0.138086	19.758682	93.594995	0.077233	0.077233	40	9.421305	24.022727	24.777044	0	0	0	0
1	40	0.366199	-31.611216	0	0.785192	3.326218	0.155601	0.38253	3.655479	0.752647	2.686711	13.112097	7.21533	2.820854	0	0	0	0	0	2.792664	-0.389192	0.389192	31.956709	3.929644	0.041962	43.039586	0	-74.650802	0.535809	8.520458	0.138086	20.425012	109.281127	0.077163	0.077163	40	10.057961	25.042654	27.772131	0	0	0	0
1	34	0.109262	-31.495227	0	1.43923	2.702559	0.122707	0.406703	3.226515	0.706404	1.408385	17.738646	7.395951	3.408675	0	0	0	0	0	2.567445	-0.300029	0.300029	31.879009	3.645709	0.041075	41.121458	0	-72.616685	0.568159	9.337318	0.168105	19.434252	86.785986	0.051491	0.051491	40	10.848125	25.839196	29.127818	0	0	0	0
0	60	0.07575	-34.949833	0	0.380966	4.581776	0.164842	0.387658	4.932286	0.641778	6.463952	8.347667	4.944409	1.950693	0	0	0	0	0	6.171408	-0.829738	0.829738	30.523881	3.404596	0.041589	48.059192	0	-83.009025	0.487118	7.423164	0.168105	21.365138	135.934795	0.025745	0.025745	40	9.103457	23.798165	26.92304	0	0	0	0
0	55	0.130131	-32.787077	0	0.581324	4.290777	0.108741	0.29505	4.041741	0.553372	3.833475	6.825107	5.118725	1.879746	0	0	0	0	0	6.7181	-0.716325	0.716325	27.89102	2.847624	0.042478	47.747008	0	-80.534085	0.501875	10.706323	0.138086	20.9505	123.465776	0.077203	0.077203	40	9.409867	24.30303	25.254551	0	0	0	0
1	39	0.00212	-31.792889	0	0.973392	2.908793	0.100368	0.477327	2.974502	0.680143	2.350831	6.258098	5.338734	2.529102	0	0	0.03127	3247616.717	0.004393	1.24737	-0.126895	0.126895	29.443897	3.345467	0.042371	21.625429	-0.120643	-53.418318	0.509248	8.296829	0.126079	47.779784	59975.1239	0.085615	0.085615	40	9.114178	24.248521	31.313078	0	0	0	0
1	36	0.371419	-31.174077	0	2.289803	2.427425	0.081838	0.388462	2.59392	0.550745	1.320146	20.957533	5.960882	2.626466	2	2241.003469	0	0	0	1.964605	-0.2403	0.2403	26.778243	2.825042	0.042045	22.143941	-0.096908	-53.318018	0.534521	9.890644	0.108068	47.676796	58569.59123	0.100886	0.100886	40	9.61248	25.693989	32.706022	0	0	0	0
0	65	0.457955	-31.137749	0	0.513516	3.524444	0.135679	0.267442	4.246353	0.578637	3.725427	4.813671	4.397307	1.601998	0	0	0	0	0	3.416271	-0.405731	0.405731	27.321017	3.047358	0.042355	22.110454	-0.112441	-53.248203	0.487604	10.286673	0.174109	47.761244	59719.63409	0.050366	0.050366	40	8.901527	23.8	26.941794	0	0	0	0
0	62	0.571179	-31.167923	0	0.897377	3.571604	0.080512	0.285408	3.60458	0.619204	2.779028	4.442039	4.452864	1.688905	0	0	0	0	0	3.641401	-0.412072	0.412072	26.200963	2.791318	0.042439	21.355841	-0.110025	-52.523764	0.506191	10.481902	0.168105	47.575064	57213.539	0.055359	0.055359	40	8.856293	24.109091	29.136532	0	0	0	0
1	38	0.052357	-31.909152	0	1.185597	3.22281	0.121697	0.523419	2.917734	0.625933	1.962275	9.434528	5.205813	2.439712	0	0	0.015635	16491183.24	0.004003	1.483829	-0.15045	0.15045	28.777373	3.26071	0.042575	21.651657	-0.10793	-53.560809	0.536442	7.814481	0.138086	47.843853	60866.4738	0.07515	0.07515	40	8.872182	24.037037	32.448703	0	0	0	0
1	38	0.073381	-31.586671	0	1.900333	2.932723	0.070029	0.386062	2.739129	0.670664	1.31444	15.874951	6.872162	3.206986	0	0	0	0	0	1.954339	-0.320465	0.320465	30.047288	3.34522	0.042065	22.009352	-0.081341	-53.596023	0.549529	10.627673	0.174109	46.364589	43296.10797	0.050247	0.050247	40	10.159259	25.661538	31.350301	0	0	0	0
0	61	0.159472	-35.730024	0	0.508172	3.273342	0.152721	0.36811	4.566458	0.524682	3.409978	7.308335	4.334671	1.676191	0	0	0	0	0	3.644737	-0.41995	0.41995	28.994905	3.254271	0.042112	22.280026	-0.134131	-58.01005	0.482826	8.754654	0.174109	48.012279	63273.37514	0.050362	0.050362	40	9.29683	24.519337	30.444498	0	0	0	0
0	60	0.569869	-32.002092	0	0.661713	4.319744	0.121567	0.321488	3.43269	0.70707	4.234542	6.882739	4.828638	1.700276	0	0	0	0	0	3.528504	-0.327045	0.327045	26.826111	3.062897	0.04289	19.926225	-0.110831	-51.928317	0.491623	8.795988	0.174109	48.273491	67195.87808	0.050381	0.050381	40	8.915911	24.928571	30.057087	0	0	0	0
1	41	0.023049	-32.012632	0	1.404397	2.192275	0.087632	0.475207	2.608495	0.605771	1.565603	6.159988	4.800438	2.255748	0	0	0	0	0	1.748064	-0.180145	0.180145	27.993973	3.16629	0.043616	21.865568	-0.104518	-53.8782	0.519425	8.61114	0.138086	47.282065	53480.85892	0.075572	0.075572	40	8.480602	24.563218	31.736303	0	0	0	0
1	34	0.005867	-31.694648	0	1.715475	2.949045	0.079368	0.467167	2.76312	0.623755	1.068263	24.891431	5.597513	3.251426	1	355.23871	0	0	0	1.534909	-0.155351	0.155351	26.919164	2.923005	0.042435	22.030447	-0.097496	-53.725095	0.543517	8.304858	0.138086	49.21414	83446.63592	0.075573	0.075573	40	10.068578	25.790698	31.562887	0	0	0	0
0	64	0.077156	-35.95213	0	0.661963	3.781649	0.135426	0.386774	4.052365	0.596622	1.668812	5.020212	4.924984	1.614943	0	0	0	0	0	3.317627	-0.454762	0.454762	28.735963	3.238407	0.043003	23.542251	-0.105827	-59.494381	0.490333	12.921772	0.138086	50.256049	106072.0042	0.075543	0.075543	40	8.53996	24.320442	30.841238	0	0	0	0
0	54	0.021372	-32.105132	0	0.729622	3.926352	0.102393	0.31686	3.67181	0.55808	3.145337	6.730527	4.350485	1.714958	0	0	0	0	0	3.63854	-0.349452	0.349452	26.720849	2.901632	0.04263	21.673553	-0.114187	-53.778685	0.512502	8.997898	0.114071	49.435466	87809.5246	0.096391	0.100637	40	9.199187	24.463277	29.686349	0	0	0	0
1	40	0.074776	-31.737084	0	1.330928	3.254707	0.10134	0.512107	2.846001	0.649375	1.824057	9.448787	5.598681	2.369685	0	0	0	0	0	1.858798	-0.17988	0.17988	28.200857	3.106436	0.042963	21.86624	-0.107153	-53.603324	0.530387	8.543315	0.108068	47.486406	56057.38327	0.100795	0.100795	40	9.283682	25.423313	32.220192	0	0	0	0
1	31	0.043737	-31.403496	0	1.615192	2.648744	0.121031	0.462523	2.843362	0.621401	1.272398	16.575242	5.702593	2.837567	0	0	0	0	0	1.555094	-0.106008	0.106008	27.308317	3.09953	0.042056	21.9135	-0.101645	-53.316995	0.527527	8.466398	0.168105	46.994413	50053.29513	0.052897	0.052897	40	9.853127	24.731183	32.900172	0	0	0	0
0	61	0.06109	-34.863311	0	0.436013	3.541845	0.16679	0.31962	4.570672	0.637122	5.913961	5.419754	4.732009	1.820665	0	0	0	0	0	3.85158	-0.488121	0.488121	26.672048	2.983014	0.042318	22.69186	-0.11772	-57.555171	0.489238	7.304428	0.174109	48.084233	64330.44095	0.05036	0.05036	40	9.242238	24.605769	26.775306	0	0	0	0
0	56	0.1519	-31.68229	0	0.689667	4.062811	0.099593	0.383636	3.56594	0.5777	4.167992	4.996702	4.910188	1.952213	1	4707.768323	0	0	0	3.686699	-0.330411	0.330411	26.408674	2.884247	0.042737	21.739373	-0.087387	-53.421663	0.489032	7.966071	0.174109	47.522233	56521.74657	0.050465	0.050465	40	8.902035	24.012346	28.024097	0	0	0	0
1	39	0.895303	-31.735318	0	1.300102	3.392764	0.11385	0.560962	2.631974	0.685855	2.227559	9.747841	5.549061	2.286042	1	208053.2095	0	0	0	1.519379	-0.192239	0.192239	29.085971	3.282512	0.041997	22.125678	-0.085615	-53.860996	0.537509	7.365682	0.09606	46.907679	49063.5638	0.110838	0.110838	40	8.764085	23.987879	30.731157	0	0	0	0
1	36	0.11801	-31.323312	0	1.322256	2.764441	0.07398	0.410734	3.0901	0.600373	1.357946	16.979173	5.971284	2.578564	0	0	0	0	0	2.147173	-0.299419	0.299419	26.442611	2.831396	0.042634	22.152538	-0.091623	-53.47585	0.525941	9.052594	0.174109	47.141597	51778.71868	0.050381	0.050381	40	9.708828	25.457831	29.564586	0	0	0	0
0	60	0.025456	-35.774646	0	0.593508	5.396807	0.165239	0.454685	3.945404	0.637077	4.818656	6.004577	4.604033	1.816628	0	0	0	0	0	3.352903	-0.339505	0.339505	26.894448	3.145888	0.042036	25.909772	-0.10886	-61.684419	0.476189	7.596445	0.174109	47.215767	52670.62391	0.050382	0.050382	40	9.162149	23.767442	32.456469	0	0	0	0
0	58	0.431606	-32.208268	0	0.599606	3.643074	0.095679	0.27037	3.536861	0.584234	4.887024	6.624162	4.681743	1.741964	0	0	0	0	0	3.207336	-0.281124	0.281124	28.788924	3.165723	0.042434	21.146602	-0.108492	-53.35487	0.48068	8.963802	0.138086	48.575743	72039.10465	0.075572	0.075572	40	8.764968	24.245614	30.411262	0	0	0	0
1	39	0.415679	-31.150473	0	0.828005	3.163172	0.117424	0.509615	2.972915	0.669624	1.5327	6.833075	4.617008	2.366487	0	0	0	0	0	1.507592	-0.123382	0.123382	32.881237	3.85927	0.041802	18.329806	-0.177196	-49.480279	0.503709	7.774677	0.120075	52.578488	181069.9524	0.09057	0.09057	40	9.028691	23.7125	32.537773	0	0	0	0
1	32	0.124701	-31.074115	0	1.897064	2.965609	0.085927	0.402574	2.800127	0.675589	1.002545	16.927772	5.542591	3.164603	1	533.929623	0	0	0	1.521242	-0.1877	0.1877	31.428439	3.663846	0.041832	17.931606	-0.161596	-49.005721	0.537481	9.158911	0.138086	50.984439	125441.2823	0.07543	0.07543	40	10.051349	25.303371	28.205745	0	0	0	0
0	61	0.423861	-31.052893	0	0.558003	3.990958	0.11709	0.3152	3.859548	0.703086	4.956323	6.350853	5.008624	1.963186	0	0	0	0	0	3.225628	-0.40552	0.40552	34.284939	3.893081	0.042819	16.601023	-0.176658	-47.653916	0.49052	9.404732	0.174109	51.667494	146806.8972	0.050269	0.050269	40	9.068591	24.010256	29.211612	0	0	0	0
0	60	0.443045	-30.885554	0	0.837681	4.53449	0.084526	0.335185	3.355766	0.655684	6.375773	6.537438	4.641583	1.746384	1	297.347219	0	0	0	3.488667	-0.289887	0.289887	35.856379	3.933055	0.042859	15.568733	-0.177811	-46.454287	0.526801	8.002733	0.162101	51.037788	126991.6991	0.057881	0.057881	40	8.879631	24.270588	28.551028	0	0	0	0
1	37	0.095213	-31.257644	0	1.150435	2.746287	0.108353	0.46256	2.736914	0.634639	2.066603	10.467341	4.87285	2.596957	0	0	0	0	0	1.59754	-0.142964	0.142964	35.771077	4.05631	0.041984	18.213756	-0.164896	-49.471399	0.547081	8.385397	0.14409	51.295653	134760.3485	0.072959	0.072959	40	8.797841	24.048485	31.166166	0	0	0	0
1	33	0.059418	-31.972909	0	1.430957	2.97988	0.120515	0.49892	2.843037	0.610454	1.126854	13.879641	4.684775	2.289389	0	0	0.015635	2558394.449	0.004003	1.566645	-0.184433	0.184433	29.09677	3.348579	0.042262	17.32029	-0.172874	-49.293199	0.495919	8.354846	0.138086	51.803271	151469.1712	0.075402	0.075402	40	8.75988	23.610811	29.237336	0	0	0	0
0	62	1.163458	-31.323089	0	0.616307	2.915452	0.132016	0.419624	3.684968	0.599574	3.12952	6.612878	4.311985	1.518764	0	0	0	0	0	2.843794	-0.291655	0.291655	31.770742	3.586071	0.042879	17.860559	-0.189189	-49.183648	0.492869	10.658752	0.174109	53.359641	216751.5139	0.050366	0.050366	40	8.698927	24.311111	26.297265	0	0	0	0
0	58	0.99201	-31.094986	0	1.027287	3.626315	0.112263	0.409176	3.210803	0.667626	3.609002	6.753994	4.425456	1.719426	0	0	0	0	0	3.248896	-0.313399	0.313399	30.685312	3.344451	0.043167	17.705604	-0.184561	-48.80059	0.502623	10.109515	0.14409	53.199501	208904.6271	0.073029	0.073029	40	9.013292	24.086957	27.173998	0	0	0	0
1	39	0.600435	-32.702149	0	1.077874	4.35036	0.122527	0.43414	2.922733	0.654474	1.630594	10.132643	5.023028	2.240343	0	0	0	0	0	1.59144	-0.100646	0.100646	33.006374	3.785201	0.041906	17.218434	-0.178591	-49.920583	0.526039	9.154157	0.138086	52.053673	160459.1934	0.075494	0.075494	40	9.053036	24.89441	30.651651	0	0	0	0
1	36	1.473243	-31.815614	0	1.963273	3.210142	0.065414	0.397448	2.739388	0.674758	1.152353	16.266302	6.093971	3.359735	1	1496.889493	0	0	0	1.615481	-0.184208	0.184208	31.469748	3.537325	0.041983	17.890849	-0.149134	-49.706463	0.544434	10.017731	0.156098	51.458082	139895.9203	0.062959	0.062959	40	10.298966	25.842365	29.56809	0	0	0	0
0	60	0.014193	-31.803002	0	0.6548	3.210139	0.148711	0.337912	3.922534	0.437382	3.197366	4.79766	4.002821	1.471144	0	0	0	0	0	2.868967	-0.246594	0.246594	32.541497	3.453968	0.042208	17.545358	-0.164752	-49.34836	0.489517	9.659508	0.138086	52.320448	170624.8571	0.075408	0.075408	40	8.259079	24.134969	28.956824	0	0	0	0
0	59	1.054702	-31.311729	0	1.007502	3.553163	0.077296	0.273504	3.211067	0.588647	3.467084	4.627122	4.29268	1.872145	0	0	0	0	0	3.345623	-0.286804	0.286804	30.498526	3.40074	0.042331	17.580469	-0.162974	-48.892198	0.49643	9.203516	0.174109	51.737601	149195.9889	0.050724	0.050724	40	8.692802	22.9375	28.507413	0	0	0	0
1	37	0.082058	-31.421322	0	1.380178	2.62897	0.095423	0.467564	2.634134	0.613605	1.533146	10.595061	4.650396	2.424228	1	417693.0106	0	0	0	1.35678	-0.073308	0.073308	33.762588	3.842312	0.042394	17.980774	-0.173648	-49.402096	0.513769	8.852524	0.138086	51.290955	134614.6312	0.075383	0.075383	40	8.63575	23.272727	31.715236	0	0	0	0
1	35	0.366216	-31.105104	0	1.479504	2.286351	0.100396	0.401031	2.871041	0.664464	1.254554	18.969122	6.146666	3.086061	0	0	0	0	0	1.832562	-0.26682	0.26682	32.575133	3.749481	0.04218	18.08955	-0.153067	-49.194654	0.538983	9.354433	0.132083	50.985877	125482.815	0.080532	0.080532	40	9.602203	24.791444	29.363733	0	0	0	0
0	62	1.511159	-31.094444	0	0.49057	3.350089	0.124374	0.294606	3.838528	0.574122	2.731679	4.803743	4.73563	1.608221	0	0	0	0	0	3.23955	-0.337265	0.337265	31.574357	3.533808	0.042213	18.012109	-0.140339	-49.106552	0.472427	9.202837	0.174109	51.423611	138789.9382	0.050284	0.050284	40	8.464639	23.279188	28.196153	0	0	0	0
0	58	1.583538	-31.12873	0	0.889194	4.914381	0.092171	0.288679	3.624263	0.670818	4.657293	5.515886	4.369476	2.274992	0	0	0	0	0	3.744116	-0.325456	0.325456	32.152941	3.562376	0.042877	16.525523	-0.169888	-47.654254	0.503936	9.267466	0.162101	51.801068	151392.3542	0.057918	0.057918	40	8.956525	23.232432	31.080255	0	0	0	0
1	42	0.128442	-31.333158	0	0.840533	2.771468	0.138576	0.568553	3.061469	0.667752	2.036114	10.909185	5.107578	2.314068	0	0	0	0	0	1.753255	-0.202942	0.202942	33.98231	3.918944	0.0429	17.78959	0	-49.122749	0.509443	8.295885	0.138086	50.93635	124059.9147	0.075474	0.075474	40	8.938444	24.213904	29.835134	0	0	0	0
1	33	0.376009	-31.938131	0	1.893061	2.977065	0.101919	0.418269	2.872949	0.663667	1.107481	18.63431	5.426954	2.827562	1	299.472477	0	0	0	1.611076	-0.081101	0.081101	33.713863	3.755217	0.041872	17.544373	-0.144218	-49.482504	0.547605	9.229243	0.138086	51.256045	133536.8827	0.075526	0.075526	40	9.91483	25.184358	30.231651	0	0	0	0
0	58	0.081004	-35.103503	0	0.516407	3.13174	0.155289	0.436027	4.032201	0.603571	4.906986	4.896896	4.615927	1.95128	0	0	0	0	0	3.361206	-0.367446	0.367446	32.968833	3.789849	0.042161	24.696326	-0.173601	-59.799829	0.483268	7.07691	0.138086	52.550301	179898.5511	0.075619	0.075619	40	8.658515	23.435897	29.800237	0	0	0	0
0	57	0.100531	-31.404811	0	0.744654	3.218523	0.100589	0.284114	3.54006	0.541199	3.817038	6.140377	4.066891	1.879005	0	0	0	0	0	4.116672	-0.327296	0.327296	30.676799	3.344967	0.042453	17.349288	-0.16584	-48.754098	0.492917	9.449752	0.174109	51.030109	126767.3748	0.050352	0.050352	40	8.89739	24.194286	28.68801	0	0	0	0
1	41	0.152735	-31.180059	0	1.02399	3.135769	0.103896	0.526549	2.817818	0.750089	1.912342	7.589262	5.35483	2.548084	2	41155.47949	0	0	0	1.486687	-0.120018	0.120018	24.705509	2.144685	0.042008	23.330644	-0.102145	-54.510703	0.5105	8.621628	0.174109	46.86201	48550.3123	0.050511	0.050511	40	8.261283	22.589474	31.064447	0	0	0	0
1	35	0.25294	-30.997523	0	1.33593	3.633066	0.101078	0.361246	3.105245	0.699091	0.942084	10.282531	6.099561	3.241968	0	0	0	0	0	1.627969	-0.231838	0.231838	21.995171	1.874171	0.041731	23.491482	-0.10407	-54.489005	0.507631	10.368344	0.174109	46.439435	44048.75336	0.050519	0.050519	40	10.081338	24.591837	28.500413	0	0	0	0
0	61	0.172755	-35.081439	0	0.334232	4.122197	0.153135	0.286092	4.728146	0.564181	6.134585	6.189321	4.696981	1.88881	0	0	0	0	0	3.373352	-0.396875	0.396875	23.204773	2.190391	0.042182	23.271756	-0.102929	-58.353195	0.436807	7.789961	0.174109	47.044152	50629.85075	0.050399	0.050399	40	9.175491	23.578378	30.976004	0	0	0	0
0	57	1.022194	-31.077952	0	0.737944	3.719846	0.087104	0.285437	3.585839	0.592242	3.445704	6.694037	4.977	1.866482	0	0	0	0	0	4.180672	-0.486526	0.486526	22.856077	1.940848	0.0417	23.218074	-0.088919	-54.296026	0.485261	10.696255	0.162101	46.853225	48452.20062	0.060098	0.060098	40	9.204083	24.011236	31.832961	0	0	0	0
1	38	0.084117	-31.54682	0	1.195935	2.433229	0.097798	0.492398	2.842722	0.653017	1.988734	7.803481	4.870132	2.428928	0	0	0	0	0	1.679111	-0.127715	0.127715	23.164287	1.897918	0.041791	23.196844	-0.109731	-54.743664	0.508569	8.626255	0.138086	46.7666	47495.32356	0.075579	0.075579	40	8.800502	23.477273	32.513255	0	0	0	0
1	34	0.123848	-31.592394	0	1.381177	3.434573	0.119857	0.449756	2.978	0.656765	1.074689	21.106397	6.510038	3.106562	1	3427.597016	0	0	0	1.597922	-0.155009	0.155009	23.740039	2.055469	0.041798	23.077213	-0.072981	-54.669607	0.521482	9.183469	0.138086	47.023722	50392.22962	0.07555	0.07555	40	9.708364	24.854271	30.392442	0	0	0	0
0	64	0.20945	-35.289833	0	0.604311	3.824609	0.125199	0.347458	4.293366	0.580357	3.15063	4.74619	4.44895	1.703395	0	0	0	0	0	3.444671	-0.444054	0.444054	26.485577	2.547657	0.042344	23.492393	-0.094282	-58.782226	0.476824	10.976524	0.174109	47.323125	53988.89451	0.025164	0.025164	40	9.390065	24.921466	30.38055	0	0	0	0
0	62	0.459261	-31.534649	0	0.702075	3.879544	0.085751	0.285115	3.731217	0.554378	3.300418	5.364891	4.371079	1.485343	0	0	0	0	0	4.282373	-0.345482	0.345482	20.849387	1.618275	0.041895	23.058853	-0.128	-54.593502	0.457178	9.57148	0.150094	47.217763	52694.83472	0.068151	0.068151	40	8.334762	22.42953	26.307275	0	0	0	0
1	40	0.064996	-31.502787	0	1.266123	4.000839	0.080403	0.466216	2.913275	0.612565	2.352068	10.252056	5.167868	2.137807	0	0	0	0	0	1.878325	-0.182223	0.182223	22.847842	1.883557	0.041905	23.464667	-0.087064	-54.967454	0.482351	8.682389	0.174109	46.173442	41431.78924	0.050799	0.050799	40	8.598956	23.35443	33.505999	0	0	0	0
1	36	0.153902	-31.790007	0	1.444042	3.174613	0.115695	0.444985	3.017834	0.642555	1.190113	14.647192	5.935078	2.72248	0	0	0.046904	18227537.68	0.008412	1.762399	-0.201034	0.201034	22.447599	2.024555	0.041394	23.157107	-0.092165	-54.947114	0.498023	9.097214	0.138086	46.800482	47867.31883	0.075498	0.075498	40	9.656482	25.190476	29.411349	0	0	0	0
0	59	0.031221	-35.439299	0	0.832325	3.946513	0.141547	0.327928	4.111511	0.587469	2.929496	9.149346	4.77917	1.60655	0	0	0	0	0	3.202654	-0.371889	0.371889	24.749514	2.387171	0.042057	23.389029	-0.114504	-58.828327	0.471905	8.263787	0.174109	46.871392	48655.30823	0.050606	0.050606	40	8.733305	23.446809	27.795232	0	0	0	0
0	61	0.530129	-32.258741	0	1.180726	3.446362	0.080683	0.239919	3.145204	0.596149	7.231053	6.45866	4.689961	1.84586	0	0	0	0	0	3.676024	-0.311191	0.311191	24.145217	2.047021	0.042694	22.608658	-0.109219	-54.867398	0.494526	9.336592	0.138086	47.435504	55404.1877	0.075909	0.075909	40	8.61311	23.638191	29.418815	0	0	0	0
1	37	0.304127	-31.993781	0	1.184601	3.285125	0.129306	0.459596	2.72654	0.618419	1.318982	9.603602	5.546457	2.261369	0	0	0	0	0	1.453745	-0.130059	0.130059	21.395896	1.690867	0.041574	22.653092	-0.123055	-54.646873	0.492148	9.103478	0.138086	47.588264	57387.69653	0.075765	0.075765	40	8.741871	23.057471	32.482021	0	0	0	0
1	30	0.076684	-31.572344	0	2.088854	3.037423	0.091274	0.391304	2.703412	0.593935	1.04598	22.780852	5.383879	2.652344	0	0	0	0	0	1.493262	-0.126129	0.126129	20.973587	1.562434	0.041809	22.982737	-0.104988	-54.555081	0.48933	10.051651	0.138086	46.887945	48841.11409	0.075482	0.075482	40	9.795047	24.350282	31.791722	0	0	0	0
